0.0005014224360162602,-2.5200030352303533e-06,1.1349999999999996e-05
0.0005015934360162601,-4.476003035230352e-06,1.058e-05
0.0005010314360162602,-6.6860030352303524e-06,1.0279999999999996e-05
0.0005026734360162601,-7.4760030352303525e-06,1.182e-05
0.0005032934360162601,-9.196003035230353e-06,1.298e-05
0.0005028734360162601,-1.1336003035230353e-05,1.2219999999999997e-05
0.0004987534360162602,-7.906003035230353e-06,9.829999999999997e-06
0.0004957734360162601,-3.796003035230353e-06,1.1569999999999996e-05
0.0004962934360162602,-6.296003035230354e-06,1.116e-05
0.0004977534360162602,-7.946003035230351e-06,1.116e-05
0.0005005700360162602,-9.886003035230353e-06,1.1099999999999997e-05
0.0004964334360162601,-7.3860030352303525e-06,9.62e-06
0.0004927034360162601,-6.556003035230351e-06,1.077e-05
0.0004932034360162602,-3.1160030352303523e-06,1.0499999999999998e-05
0.0004986734360162601,6.439969647696475e-07,1.6329999999999998e-05
0.0004998274360162602,7.003996964769649e-06,1.3039999999999995e-05
0.0004985634360162601,8.853996964769647e-06,1.3569999999999995e-05
0.0004978534360162601,1.0953996964769647e-05,1.4049999999999994e-05
0.0004958034360162602,1.2453996964769646e-05,1.3289999999999995e-05
0.0004999494360162602,1.0453996964769647e-05,1.2219999999999995e-05
0.0004977734360162602,1.913996964769647e-06,1.2939999999999995e-05
0.0004962934360162602,3.739969647696471e-07,1.245e-05
0.0004961334360162602,-1.4880030352303532e-06,9.48e-06
0.0004936634360162602,-1.3890030352303532e-06,7.999999999999996e-06
0.0004990334360162602,1.9139969647696474e-06,1.6169999999999993e-05
0.0004969434360162601,1.383996964769648e-06,1.832e-05
0.0004957834360162602,1.7039969647696475e-06,1.64e-05
0.0004946934360162601,3.253996964769647e-06,1.5069999999999995e-05
0.0004925934360162601,4.213996964769647e-06,1.4729999999999994e-05
0.0004967734360162601,1.0139969647696475e-06,1.67e-05
0.0004962634360162601,6.339969647696477e-07,1.6799999999999995e-05
0.0004964234360162602,1.5139969647696483e-06,1.8025e-05
0.0004952434360162601,1.0739969647696476e-06,1.636e-05
0.0004928634360162602,-3.6003035230352194e-08,1.479e-05
0.0004973434360162601,2.1039969647696485e-06,2.085e-05
0.0004998784360162601,1.5339969647696502e-06,3.82e-05
